#       1571
#     file:    SofQ/NOM_9999_NIST_Si_SQ.dat
#     created: Tue Mar 14 05:18:26 2017
#     Comment: neutron, Qmax=31.4, Qdamp=0.017659, Qbroad=0.0191822
#     
      15.639999      -0.034055       0.002748
      15.660000       0.004075       0.002795
      15.679999       0.062352       0.002866
      15.700000       0.083749       0.002892
      15.719999       0.018371       0.002818
      15.740000      -0.029343       0.002766
      15.759999      -0.045988       0.002746
      15.780000      -0.045788       0.002752
      15.799999      -0.022126       0.002780
      15.820000      -0.008351       0.002800
      15.839999      -0.031325       0.002773
      15.860000      -0.063240       0.002734
      15.880000      -0.081715       0.002715
      15.900000      -0.086875       0.002713
      15.920000      -0.088546       0.002714
      15.940000      -0.087054       0.002718
      15.960000      -0.090400       0.002715
      15.980000      -0.083804       0.002724
      16.000000      -0.072338       0.002744
      16.020000      -0.058299       0.002764
      16.039999      -0.052780       0.002771
      16.059999      -0.053033       0.002773
