#       1571
#     file:    SofQ/NOM_9999_GaPO4_SQ.dat
#     created: Mon Jul 25 14:47:23 2016
#     Comment: neutron, Qmax=31.414, Qdamp=0.017659, Qbroad= 0.0191822
#     
      11.719999       0.004560       0.001662
      11.740000      -0.007082       0.001659
      11.759999      -0.017799       0.001655
      11.780000      -0.001083       0.001664
      11.800000       0.018675       0.001677
      11.820000       0.025460       0.001681
      11.840000       0.008623       0.001673
      11.860000       0.006789       0.001675
      11.880000      -0.007348       0.001668
      11.900000      -0.024376       0.001661
      11.920000      -0.029567       0.001658
      11.940000      -0.021722       0.001663
      11.960000       0.003670       0.001680
      11.980000       0.004371       0.001682
      12.000000       0.017143       0.001692
      12.020000       0.033036       0.001704
      12.040000       0.031531       0.001706
      12.059999       0.026689       0.001703
      12.080000       0.017974       0.001697
      12.099999       0.007287       0.001691
      12.120000      -0.031397       0.001671
      12.139999      -0.050636       0.001661
      12.160000      -0.037510       0.001671
      12.179999      -0.008055       0.001691
      12.200000       0.020580       0.001711
      12.219999       0.016278       0.001711
      12.240000      -0.015031       0.001697
      12.259999      -0.033035       0.001687
      12.280000      -0.027861       0.001691
      12.300000      -0.034051       0.001688
      12.320000      -0.039481       0.001688
      12.340000      -0.049349       0.001684
      12.360000      -0.052238       0.001684
      12.380000      -0.027770       0.001700
      12.400000       0.025653       0.001729
      12.420000       0.029136       0.001733
      12.440000      -0.019199       0.001707
      12.460000      -0.057267       0.001688
      12.480000      -0.070032       0.001682
      12.500000      -0.066508       0.001685
      12.520000      -0.049991       0.001697
      12.540000      -0.014208       0.001719
      12.559999       0.036752       0.001748
      12.580000       0.047098       0.001756
      12.599999       0.019319       0.001742
      12.620000      -0.008168       0.001729
      12.639999       0.001402       0.001735
      12.660000       0.016857       0.001746
      12.679999       0.033684       0.001757
      12.700000       0.042317       0.001764
      12.719999       0.036131       0.001761
      12.740000       0.024478       0.001755
      12.759999       0.023836       0.001755
      12.780000       0.030073       0.001760
      12.799999       0.069625       0.001782
      12.820000       0.066047       0.001782
      12.840000       0.028147       0.001761
      12.860000       0.014695       0.001756
      12.880000       0.020308       0.001764
      12.900000       0.024240       0.001769
      12.920000       0.024483       0.001771
      12.940000       0.028249       0.001775
      12.960000       0.043537       0.001785
